track_id,callsign,t,lat,lon,alt,velocity,heading,vertical_rate,is_attack,attack_type
hot0003,HOT003,20.0,39.86869492304523,63.41333180906039,11047.880252607938,247.7284812338667,48.619843075652604,-0.4830855209616106,False,none
hot0003,HOT003,30.0,39.883811471334205,63.435157322434925,11048.39810882367,250.6388688446848,48.20800818022616,0.20378581338441545,False,none
hot0003,HOT003,40.0,39.89918954906429,63.457355281417726,11054.877561661164,247.0323970364692,47.77319339841392,-0.0764976350566877,False,none
hot0003,HOT003,50.0,39.91414955802657,63.4787626995346,11041.623419737274,249.91766169416263,47.33916937331543,0.08373294081610741,False,none
hot0003,HOT003,60.0,39.9289559360536,63.500420733338885,11059.242993079877,249.1198956912006,48.053742034204156,0.17776432637524678,False,none
hot0003,HOT003,70.0,39.943935668827436,63.52213637716553,11039.002212481262,252.34159095087242,47.78337632916085,0.6064738030477844,False,none
hot0003,HOT003,80.0,39.959085079093555,63.54405428121491,11064.07116605479,249.05484804977863,47.67230127170608,0.16811861234024358,False,none
hot0003,HOT003,90.0,39.973870943584245,63.565742073206366,11046.280856629426,248.68603426832715,47.55283047172776,0.320945272674301,False,none
hot0003,HOT003,100.0,39.98936259542728,63.58689989397169,11051.97447582666,247.6657461201414,47.96664789951246,-0.34739854739280923,False,none
hot0003,HOT003,110.0,40.00450772360701,63.608564582854314,11047.334162423747,246.9858884351889,46.88767064667888,-0.058802296311952634,False,none
hot0003,HOT003,120.0,40.02018802610642,63.629534461324,11047.63476779745,250.0790029659049,46.00234210684862,0.2879137183901924,False,none
hot0003,HOT003,130.0,40.03548957863294,63.65053120529653,11051.758463701357,249.2348014674217,45.40856105169982,0.5522018282614829,False,none
hot0003,HOT003,140.0,40.05105634875916,63.67219612287006,11048.098977759752,249.96253782774676,47.22662650833337,0.40042984697869555,False,none
hot0003,HOT003,150.0,40.06688552371075,63.69260698264579,11046.889354153293,248.87035050097649,45.51757218544888,0.4496051862465079,False,none
hot0003,HOT003,160.0,40.08254129443123,63.71378454221345,11052.649124789734,251.09994398919395,46.70980203090224,-0.14760493219112758,False,none
hot0003,HOT003,170.0,40.09824613929925,63.73464858172062,11053.16004313952,248.70637331975044,45.089021955731255,0.3890581090546714,False,none
hot0003,HOT003,180.0,40.113835622304016,63.75606961017888,11050.703441587557,248.31478607014046,46.36275393643278,0.0759293801045313,False,none
hot0003,HOT003,190.0,40.12958248339441,63.777029339512985,11057.149912127032,250.28002410515813,45.71920317774808,-0.19492393145695794,False,none
hot0003,HOT003,200.0,40.145009840517766,63.798024820515586,11052.395001641129,248.26877511978904,46.21783479663256,0.28725675724798494,False,none
hot0003,HOT003,210.0,40.16063619140801,63.81893331329845,11050.282522407288,251.04751713576408,45.16286848261263,-0.21434732477378288,False,none
hot0003,HOT003,220.0,40.17650494769499,63.839876437008,11060.781818664473,250.6595238453536,44.91467488927007,1.2175879327519528,False,none
hot0003,HOT003,230.0,40.19243915894967,63.860598477382084,11054.037005514358,248.83466526614973,44.54061634164918,0.17839180489354223,False,none
hot0003,HOT003,240.0,40.208479161513715,63.880984870804056,11038.633507581084,251.31338673781943,45.13861157531654,-0.2838335902261508,False,none
hot0003,HOT003,250.0,40.22411545369394,63.90175112269722,11064.715731654956,250.8053481798535,45.09176084466623,-0.24525715029977993,False,none
hot0003,HOT003,260.0,40.23996538053886,63.92251673165471,11044.995423981372,251.26202297417802,45.359440873116526,0.060591133359430234,False,none
hot0003,HOT003,270.0,40.256071744486604,63.943439933640605,11057.68868173111,252.3393514411832,44.66094178850319,-0.3881590090839468,False,none
hot0003,HOT003,280.0,40.27165262607023,63.96401355886253,11053.939291023167,248.1767012303258,45.43606217144612,-0.9700910683805659,False,none
hot0003,HOT003,290.0,40.287466573348894,63.98506736964941,11057.442394595522,250.1379463360716,45.44655340647616,0.5375451714850842,False,none
hot0004,HOT004,0.0,41.131227218341586,63.62803432382346,10692.189252943403,241.10830848715923,83.84354558301447,-0.26069176894311447,False,none
hot0004,HOT004,10.0,41.13369113155653,63.65606471899639,10674.504014649261,239.00672649547985,82.64352440692763,-0.5839790264853214,False,none
hot0004,HOT004,20.0,41.13656758564382,63.68477206522993,10683.796285504859,240.08835160779597,82.69770463821513,-0.16609187521432422,False,none
hot0004,HOT004,30.0,41.13916503264244,63.712866725126624,10680.362399910218,236.16189791561578,82.55933384109346,0.3186132025089331,False,none
hot0004,HOT004,40.0,41.14167034188879,63.74131984821984,10693.748454297513,241.10682446467973,84.02877340023674,0.5807064502434783,False,none
hot0004,HOT004,50.0,41.14420673671633,63.7698086264614,10673.634994224718,239.29124344500022,83.63691414573778,-0.34582042631803517,False,none
hot0004,HOT004,60.0,41.147052003835846,63.79811397293902,10681.913073850068,238.07262579359244,82.83328302166693,1.1282231387080324,False,none
hot0004,HOT004,70.0,41.14925537133462,63.82714989496655,10677.346713332572,242.44148921691496,83.38340486432648,-0.18516471369880855,False,none
hot0004,HOT004,80.0,41.15169864835949,63.85511791002232,10679.587226538095,239.39836487808066,83.29306127655296,0.2222865708347425,False,none
hot0004,HOT004,90.0,41.15430909950081,63.883779800686206,10676.509882180382,240.8540911410066,83.24894159442054,0.07949334176249388,False,none
hot0004,HOT004,100.0,41.156807265339786,63.91217060445213,10682.560271302647,241.90362578327608,83.05421525808804,-0.1640074978236951,False,none
hot0004,HOT004,110.0,41.15944726130711,63.940709881478156,10673.797373757001,240.20123435644706,82.60491099608925,-0.19935074210713372,False,none
hot0004,HOT004,120.0,41.16195725162017,63.96915305497435,10682.928460755718,241.10659499204104,82.77488757063979,-0.6801526129983253,False,none
hot0004,HOT004,130.0,41.16458104358699,63.99788725168802,10691.891160398205,239.39654266301977,83.7169593635692,0.6305706087210742,False,none
hot0004,HOT004,140.0,41.166362492855754,64.02627375335119,10686.538808590089,241.418579523447,84.50988743093433,0.499844935173018,False,none
hot0004,HOT004,150.0,41.1687038726809,64.05476009869004,10678.735440584762,241.13116966903505,83.9053129741582,-0.09454008490928999,False,none
hot0004,HOT004,160.0,41.17124965963527,64.08345790595735,10683.832508426372,242.56819835858695,84.43545243846712,-0.7944833488251812,False,none
hot0004,HOT004,170.0,41.17360158566817,64.1117190302605,10670.023168263815,241.27244884208685,82.91626494526861,0.5854845437707008,False,none
hot0004,HOT004,180.0,41.17615591566831,64.13990013523298,10686.372189995855,237.8784932431761,83.28365407469985,0.03938126883823625,False,none
hot0004,HOT004,190.0,41.17843115088129,64.16852389079504,10690.475361214541,240.84209441880947,83.92723023002218,0.5763234092726556,False,none
hot0004,HOT004,200.0,41.18087148754377,64.1969845998084,10685.891995172025,242.49910440720234,83.54176122383004,-0.21627449259815848,False,none
hot0004,HOT004,210.0,41.18307302574109,64.22583477261438,10671.669295259455,241.0444442884341,83.8493136396005,-0.09576781498952124,False,none
hot0004,HOT004,220.0,41.18521654984131,64.25425594431351,10688.893073158551,240.5819425743088,83.62304550467503,-0.5689314798678919,False,none
hot0004,HOT004,230.0,41.187590985747725,64.28266527756797,10676.170693167784,240.07695835509227,83.71661009287642,0.2467137209984967,False,none
hot0004,HOT004,240.0,41.189441733719605,64.31139925823221,10678.785632445795,241.36926443158495,85.44805714793692,-0.8617799544067287,False,none
hot0004,HOT004,250.0,41.191599475683674,64.33996531154776,10689.870153505686,239.07091229746294,83.65571353743468,-0.3157200374775251,False,none
hot0004,HOT004,260.0,41.193902970130324,64.36815920228455,10671.83293936338,241.11220036318804,83.47006083235566,-0.5377752967446684,False,none
hot0004,HOT004,270.0,41.196382279836826,64.39669913247079,10686.480721497923,239.17652056644985,83.66005975166765,0.10468670605597706,False,none
hot0004,HOT004,280.0,41.198771111787494,64.42542490373529,10667.897892090345,242.8209071489612,83.83748990199447,0.2518903927210137,False,none
hot0004,HOT004,290.0,41.20151521735997,64.45390482740653,10681.400623942262,240.74037129140336,83.31100347771395,-0.7867494512773109,False,none
hot0005,HOT005,0.0,41.756068176522675,66.06247209264438,10516.097209080872,247.24799993658863,217.78056830843363,0.46109608857702145,False,none
hot0005,HOT005,10.0,41.73861224066657,66.04440654677661,10548.411007702285,243.50875334697346,217.93123431896248,-0.8491209635214073,False,none
hot0005,HOT005,20.0,41.7210812683657,66.02635034065074,10522.673868571988,245.68716847610415,216.96580670855906,0.41197800855236466,False,none
hot0005,HOT005,30.0,41.703155479833086,66.00920927174228,10556.148473654293,247.02560085465504,216.11756569612393,-0.24569285063307175,False,none
hot0005,HOT005,40.0,41.68537577289309,65.99228375577657,10536.903417522944,244.8177923561599,214.6370262290276,-0.3845817781100757,False,none
hot0005,HOT005,50.0,41.66741270614487,65.9754154571039,10538.785764548908,244.0585590165221,214.86830968474268,-0.6515299261084472,False,none
hot0005,HOT005,60.0,41.64958566234148,65.95778217479669,10537.57656297544,247.2721784500274,216.10810610317245,0.5739900059988085,False,none
hot0005,HOT005,70.0,41.63138251239173,65.94051834142387,10535.31527354325,245.74253333659277,215.59023325648155,0.8333168912611265,False,none
hot0005,HOT005,80.0,41.325318168796855,65.61436506822804,10537.28696975256,244.74964623109136,214.6512989345854,-0.5875689048808715,True,spoof_decoy
hot0005,HOT005,90.0,41.303210032888714,65.68414540486538,10545.878115069749,245.64596400396414,214.20556002172563,0.9644771663209428,True,spoof_decoy
hot0005,HOT005,100.0,41.289289637048,65.61745095567926,10527.294956839994,242.69985429243116,214.0868214545534,-0.7402544092410552,True,spoof_decoy
hot0005,HOT005,110.0,41.30742530223298,65.58546406890491,10534.013000007688,245.9871292355984,214.51922295549514,0.7195420699937534,True,spoof_decoy
hot0005,HOT005,120.0,41.24823476730353,65.65382634137802,10541.241129786826,244.77081921489884,214.37194746324798,-1.1087886346748153,True,spoof_decoy
hot0005,HOT005,130.0,41.31098669820601,65.60227741639005,10541.648767635741,244.78016965096262,213.77651012923852,0.6351913573934346,True,spoof_decoy
hot0005,HOT005,140.0,41.267359951803556,65.60044394318174,10530.595709278472,246.59330405795518,213.72182704532867,-0.34486622674048995,True,spoof_decoy
hot0005,HOT005,150.0,41.36340516085583,65.5856724657458,10543.733635400109,245.3454557832864,215.02738690191862,-0.607364474385432,True,spoof_decoy
hot0005,HOT005,160.0,41.298657639695406,65.59761678205427,10537.832336637655,243.19830378268048,215.52739893951954,0.48353595339475836,True,spoof_decoy
hot0005,HOT005,170.0,41.31573227449218,65.64898007613829,10532.948880635835,245.54585144795809,214.5764480730315,0.11944488946434707,True,spoof_decoy
hot0005,HOT005,180.0,41.237189726959,65.63934806233146,10551.550299095257,244.66155189901724,214.4768589865888,0.14976602911383896,True,spoof_decoy
hot0005,HOT005,190.0,41.23354773006218,65.62165777410098,10534.368608293256,244.44346990999554,213.51225484229644,0.4564485601806429,True,spoof_decoy
hot0005,HOT005,200.0,41.32364763556355,65.67526534666194,10551.536400479916,246.9812054607476,213.8526024718152,0.242684346812434,True,spoof_decoy
hot0005,HOT005,210.0,41.26163062411954,65.53522269302971,10537.024077414157,244.8903401489398,214.30104254787892,0.3091621470843093,True,spoof_decoy
hot0005,HOT005,220.0,41.287852565366,65.54253620366194,10543.803115003191,246.4522310702394,213.26980951557692,0.5203757815684963,True,spoof_decoy
hot0005,HOT005,230.0,41.30268011355082,65.607912533952,10531.326511450685,248.20087228567377,213.47800157972551,0.12283567940905978,True,spoof_decoy
hot0005,HOT005,240.0,41.30979694954986,65.60538400061773,10535.353385249133,247.68233054068338,213.73215642656442,0.09197338531410428,True,spoof_decoy
hot0005,HOT005,250.0,41.30225082206969,65.62274926663792,10541.675596590874,244.59532345026548,213.14084553255236,0.3484731479439827,True,spoof_decoy
hot0005,HOT005,260.0,41.306925513186,65.64188652475764,10531.617964688416,246.3850862540091,212.68356055847912,0.11006748033013239,True,spoof_decoy
hot0005,HOT005,270.0,41.26322207746123,65.5328786221396,10533.645277757378,244.06093080786968,211.59681001021318,0.374914442154839,True,spoof_decoy
hot0005,HOT005,280.0,41.31052459889791,65.59024336654784,10543.921652756286,246.56156980570714,211.70553444635814,0.7026265173726881,True,spoof_decoy
hot0005,HOT005,290.0,41.3453024540523,65.58577693913628,10538.92951309958,243.9072456409506,212.6273968264324,-0.09120236077741217,True,spoof_decoy
hot0006,HOT006,0.0,41.373762968683245,64.84225973670188,11592.644422573934,222.08340582383698,97.18291488221512,-0.36751307527746235,False,none
hot0006,HOT006,10.0,41.370983307145416,64.86813684135419,11594.11762542395,220.71764141113673,97.97971020667202,-0.27752293407954354,False,none
hot0006,HOT006,20.0,41.36869665479482,64.8945670121449,11598.623879284583,219.90145476101682,96.72303131600626,0.932484055518795,False,none
hot0006,HOT006,30.0,41.366540194817475,64.92040854856184,11599.665693557778,221.58418236842064,96.90206776632236,-0.6579715848495497,False,none
hot0006,HOT006,40.0,41.364431927763576,64.94658511115503,11595.866781562214,218.55620356462893,95.58443947466849,0.695357804873016,False,none
hot0006,HOT006,50.0,41.3625594263516,64.97300020436549,11597.557146444773,218.64948712114162,96.36033773317267,0.06289729559941741,False,none
hot0006,HOT006,60.0,41.360431878815355,64.99943604766663,11587.406217092836,220.76680120839924,95.95760759593321,0.08419271720077443,False,none
hot0006,HOT006,70.0,41.35861964434836,65.02540623999668,11605.127235741309,218.0954989025645,95.48204014580243,1.2215126974502317,False,none
hot0006,HOT006,80.0,41.356815628691464,65.05179415933755,11586.684105978165,221.5326487488822,95.18694591389439,-1.027174655801167,False,none
hot0006,HOT006,90.0,41.28057609326329,65.6688174201737,11594.940659579264,217.99385057640157,95.48739009204763,-0.11131001156239362,True,spoof_decoy
hot0006,HOT006,100.0,41.297456880756386,65.66447963480277,11596.536703361799,218.78755571603548,94.97816981270098,-0.038552518639218006,True,spoof_decoy
hot0006,HOT006,110.0,41.28890718020585,65.65062853589677,11603.334057818247,221.51795692785046,94.87492219180093,0.3612176336291801,True,spoof_decoy
hot0006,HOT006,120.0,41.35568773349797,65.64563354932466,11599.406561053662,220.63866500453022,94.6248608456312,-1.2243010059884156,True,spoof_decoy
hot0006,HOT006,130.0,41.347109657605685,65.63602092308702,11589.973744488101,219.5139156196525,94.76599316542878,0.3729263932436708,True,spoof_decoy
hot0006,HOT006,140.0,41.29913458380641,65.62169534449026,11582.48115096561,219.63281059725801,95.08208319749586,0.3373851599971909,True,spoof_decoy
hot0006,HOT006,150.0,41.31153202489646,65.59745182231495,11585.572836699734,220.4008346627944,95.84209750563828,-0.19964796323383607,True,spoof_decoy
hot0006,HOT006,160.0,41.30771888606051,65.54929039937565,11606.736926546788,221.57016540385942,95.9217665684752,0.036097687079998435,True,spoof_decoy
hot0006,HOT006,170.0,41.296940904016346,65.61281227206916,11598.926531802148,220.11199634566086,94.94967218042044,-0.6704966864482398,True,spoof_decoy
hot0006,HOT006,180.0,41.339861438156724,65.58135137711326,11587.041771040098,220.46698848280647,95.87139164573047,-0.3373127925790375,True,spoof_decoy
hot0006,HOT006,190.0,41.324169742625315,65.56992302682227,11592.071888322493,219.4453728490346,96.1139167458868,0.3530119042792423,True,spoof_decoy
hot0006,HOT006,200.0,41.28563951157808,65.66446926473009,11599.037307174749,223.49846684422656,94.53527690604933,-0.3466127928349064,True,spoof_decoy
hot0006,HOT006,210.0,41.29361091165316,65.56233193944229,11617.237532898358,221.35370292926194,96.02296182954106,0.15969018160383566,True,spoof_decoy
hot0006,HOT006,220.0,41.26557723094049,65.60707657813577,11620.669072301202,219.52194256259668,95.44393812331263,0.0747339380169342,True,spoof_decoy
hot0006,HOT006,230.0,41.307136020582256,65.59668420112746,11598.193937464051,219.68424849916406,96.27232082581104,0.44040804949275786,True,spoof_decoy
hot0006,HOT006,240.0,41.277336291497264,65.56603705901443,11599.267995441167,217.78102206100618,96.03285039995575,0.5726786476877137,True,spoof_decoy
hot0006,HOT006,250.0,41.30683577931575,65.58137849363573,11596.41147178957,219.83956767388725,95.6563596969199,-0.04502523319383622,True,spoof_decoy
hot0006,HOT006,260.0,41.35257614188035,65.57291021182857,11594.22205586122,220.64209917160645,95.11433663707611,0.5082949785733218,True,spoof_decoy
hot0006,HOT006,270.0,41.30842692006679,65.51732086001266,11599.06955047204,215.85716597032024,95.53296383654262,-0.39068381365850224,True,spoof_decoy
hot0006,HOT006,280.0,41.3050436122683,65.62223412334754,11601.067910467833,219.5953339417622,95.57438555700709,0.7452408715627661,True,spoof_decoy
hot0006,HOT006,290.0,41.33749991840874,65.63368451232691,11604.498909271548,217.80780406868493,95.53692165352106,0.2568622260359641,True,spoof_decoy
hot0007,HOT007,0.0,42.92720745018487,67.1321667663381,9601.70163643003,227.4758056711523,215.85372903157338,-0.5851262305259747,False,none
hot0007,HOT007,10.0,42.91026098231711,67.11616097833898,9609.734449903519,227.76331180442742,215.12033876017628,0.19559681128010126,False,none
hot0007,HOT007,20.0,42.89338912186392,67.1001985630246,9593.699348050213,229.4824305072186,214.75566906188257,0.4447423831119405,False,none
hot0007,HOT007,30.0,42.87651520037987,67.08380877586704,9605.346857766504,229.65122866919947,214.0905853796722,0.11090466680989172,False,none
hot0007,HOT007,40.0,42.859171220344685,67.06795965228396,9599.027470495797,226.43355798476819,214.8655817559668,-0.2738026650785346,False,none
hot0007,HOT007,50.0,42.84289544460903,67.05220018941714,9616.585369124854,228.95510719670185,214.34401099473743,0.6266313363005854,False,none
hot0007,HOT007,60.0,42.82539740494843,67.03653427893143,9596.153945059837,225.3946395237523,213.18665268284067,-0.3029407961158684,False,none
hot0007,HOT007,70.0,42.80867818876847,67.02088131665022,9596.086838153873,229.44116552922,214.20009428157428,0.0794266344724811,False,none
hot0007,HOT007,80.0,42.79128399094313,67.0057713544664,9605.548278440405,229.60883045338005,213.19560034089767,0.17066841162364657,False,none
hot0007,HOT007,90.0,42.774025945344235,66.99051318299809,9604.31316179787,230.26699994245902,212.56220546608847,-0.00420411353124375,False,none
hot0007,HOT007,100.0,42.75656829856346,66.97547256891819,9601.522474361911,226.09311576045658,212.7026669637427,-0.2958205818096122,False,none
hot0007,HOT007,110.0,42.73932410408268,66.96020430746199,9606.663335207417,228.24590542175545,213.63645842065165,-0.6476200923278168,False,none
hot0007,HOT007,120.0,42.72225048540174,66.94449298732002,9603.322895876667,230.4507796913601,213.53669502064062,-0.658318883072551,False,none
hot0007,HOT007,130.0,42.70522965383907,66.92905097535838,9585.300650621524,228.9646655996926,213.53242935386606,0.36612283752986274,False,none
hot0007,HOT007,140.0,42.68797161476349,66.91317062088129,9598.017265576951,225.64955913568312,214.42031404696073,-0.5863397075561766,False,none
hot0007,HOT007,150.0,42.67145890989861,66.89740884298244,9603.679576004595,228.59946347424707,215.2992257372159,0.9327549369959599,False,none
hot0007,HOT007,160.0,42.65461174847603,66.88106152124406,9590.025511560247,228.6631769164252,214.6363712721123,-0.11284974778423618,False,none
hot0007,HOT007,170.0,42.637889011484226,66.86505505861503,9601.461308580154,226.93887875404477,215.05453966811183,-0.6249257378907735,False,none
hot0007,HOT007,180.0,42.620603783227736,66.8488615172102,9593.878151664327,230.07433646698945,214.86776003666597,-0.362131276831828,False,none
hot0007,HOT007,190.0,42.604004271929206,66.83303696608104,9599.088471277119,231.34413220715805,215.49055848707323,0.5486751628976396,False,none
hot0007,HOT007,200.0,42.587188083463595,66.81747939760893,9595.792653672977,228.5542514380625,214.81495410934372,-0.05250101726924796,False,none
hot0007,HOT007,210.0,42.570456661186824,66.80112204510024,9601.505609782098,227.78476807806982,214.9778811069079,0.624617698637907,False,none
hot0007,HOT007,220.0,42.55377905910845,66.78461500390769,9603.3295665278,228.3766661100121,216.01695144665382,0.0947835184582569,False,none
hot0007,HOT007,230.0,42.53733977134419,66.76797717611535,9602.881067846653,226.79898307740243,217.24038083059375,0.4847596786950295,False,none
hot0007,HOT007,240.0,42.52063410695285,66.75161508535965,9613.975194575281,229.51074554075984,216.75200811436105,0.3193082251601976,False,none
hot0007,HOT007,250.0,42.50394644050749,66.73516230542697,9603.926121062192,229.55654448129133,215.91446207033047,-0.23115822465987268,False,none
hot0007,HOT007,260.0,42.48711527091851,66.7188580989348,9605.908860617397,229.9697317893624,214.2180781893946,-0.36076748817493964,False,none
hot0007,HOT007,270.0,42.47023551751593,66.70252126466785,9604.552491502503,226.5109384020508,215.46338015137653,0.5970144493417602,False,none
hot0007,HOT007,280.0,42.45405195568157,66.68623696959114,9611.74466508796,227.04899019286754,215.5316019694023,0.3082116494157787,False,none
hot0007,HOT007,290.0,42.436996238682525,66.6696242813409,9605.252686174046,228.6255257538348,217.22071781708073,-0.9328537840156749,False,none
hot0008,HOT008,0.0,41.12852947629923,63.561446872042836,9660.418801963682,239.5630506708574,82.68908598982625,-0.8377434347016847,False,none
hot0008,HOT008,10.0,41.13113187092249,63.589483993869386,9665.040842369459,238.4915012666608,82.3117047649802,0.48711139532540354,False,none
hot0008,HOT008,20.0,41.133851853060314,63.61778310256368,9665.588029247281,241.6585806876262,82.66992287161938,0.39195222695359516,False,none
hot0008,HOT008,30.0,41.13706315883532,63.64595375746055,9643.515182797326,238.51017727089928,82.44993761792102,0.19784824876090787,False,none
hot0008,HOT008,40.0,41.14003265550172,63.67465622489843,9667.04256279881,238.23285167886067,82.43856077681059,0.4679826481410805,False,none
hot0008,HOT008,50.0,41.14296498200019,63.7029361977936,9648.870390858157,240.9630920948677,81.98984444042412,0.3576693594677933,False,none
hot0008,HOT008,60.0,41.14607368718447,63.73092465364001,9654.651379102042,238.00813732347234,81.75033656501296,-0.2065430206938144,False,none
hot0008,HOT008,70.0,41.149388472296344,63.758990314456135,9661.870804453789,238.08358981753548,81.79098599245077,0.37799373558944355,False,none
hot0008,HOT008,80.0,41.152359939374314,63.7876184903959,9667.79415905562,238.17386429717143,81.43729793806956,0.26847825290308897,False,none
hot0008,HOT008,90.0,41.15569386483969,63.815895349689626,9654.817223341648,239.00021319622448,81.40650553586411,0.05285478086935838,False,none
hot0008,HOT008,100.0,41.15929612573634,63.844100930719854,9650.506388851512,241.1062325879753,80.13478390351781,0.22408257423244182,False,none
hot0008,HOT008,110.0,41.16279061002837,63.8725028414814,9666.508773020685,237.1200474679954,80.09842773823078,0.5319114563521333,False,none
hot0008,HOT008,120.0,41.166048541833284,63.900673772514324,9650.94944013838,239.62938504522785,81.61329544478377,0.9580409994589342,False,none
hot0008,HOT008,130.0,41.168913941955594,63.928834032494095,9651.437402043885,234.38977853481094,82.18911558887595,0.05923478505978999,False,none
hot0008,HOT008,140.0,41.1722018089177,63.95720927756175,9652.078260190718,238.74814354688036,81.34518094727933,-0.1986747795951376,False,none
hot0008,HOT008,150.0,41.175170140369104,63.98521380304824,9667.926969767052,240.64330438877644,81.39777433644497,0.5572750829558193,False,none
hot0008,HOT008,160.0,41.17847547811383,64.01381656544623,9654.537359024453,237.87099531987195,81.30610619360101,-0.18301664003843476,False,none
hot0008,HOT008,170.0,41.18175735364097,64.04190287315444,9664.103361503303,240.68739061124765,81.67355861320027,-0.1518166925441568,False,none
hot0008,HOT008,180.0,41.18506823242506,64.07003676275885,9658.025946817394,240.8356121274598,80.64421805152506,-0.39333093892926585,False,none
hot0008,HOT008,190.0,41.188196180360464,64.0986767804489,9665.044066592358,239.06975523365458,81.73327748963602,0.13489826418598802,False,none
hot0008,HOT008,200.0,41.191077771684014,64.12686381545723,9664.078775019205,239.4868253320644,81.43044976252696,-0.24839262611919102,False,none
hot0008,HOT008,210.0,41.19356072938342,64.15530582050832,9657.04483735034,237.10431443394958,83.25737723623271,0.8364348831266172,False,none
hot0008,HOT008,220.0,41.196891010337424,64.18349275503581,9647.234283904812,239.0641399561377,81.48151650495325,-0.012989676655588027,False,none
hot0008,HOT008,230.0,41.19989674835626,64.21172377829538,9649.344099250411,239.96401717445488,81.67489153792866,0.6139308297736328,False,none
hot0008,HOT008,240.0,41.20289832274318,64.24011566985256,9658.81614242777,239.14094058437584,81.4500262082484,0.0698795436250782,False,none
hot0008,HOT008,250.0,41.206031375768255,64.26852496277918,9663.212634408696,242.1312719376546,82.86927959671078,0.5083544366683769,False,none
hot0008,HOT008,260.0,41.20894397044631,64.29668528535184,9676.494732306779,236.02317800172534,82.11505888567574,0.06671243919124316,False,none
hot0008,HOT008,270.0,41.21219628626819,64.32509011993255,9648.238762138584,238.61969666205363,82.12038332964308,1.0255684650278114,False,none
hot0008,HOT008,280.0,41.21526906269539,64.35377541930941,9654.282562934335,240.37501234459222,82.14478854207746,0.19324601366640368,False,none
hot0008,HOT008,290.0,41.21860308815425,64.38191172186463,9653.441762396898,239.90968840691735,81.34722274263072,0.013741689048101361,False,none
hot0009,HOT009,0.0,39.541456972035846,64.0732695387983,11416.813704864508,217.96864692802185,33.36980931194801,0.29209684225349575,False,none
hot0009,HOT009,10.0,39.558144326150284,64.08770206618402,11414.463988806863,216.0728933046515,33.53087942928286,0.026367537430431385,False,none
hot0009,HOT009,20.0,39.57453156628862,64.10131926227417,11403.150493819556,218.93392929302507,33.49428108756141,-0.25936628843044574,False,none
hot0009,HOT009,30.0,39.590859663201606,64.115698972993,11409.099688318154,217.84572315642365,32.707605688314516,0.3170444290684807,False,none
hot0009,HOT009,40.0,39.60715372105189,64.1292340480489,11401.49572653113,215.9122727869275,32.74757248263137,-0.19305441905142826,False,none
hot0009,HOT009,50.0,39.62337162756896,64.14355095055666,11408.355205375947,217.3791583610429,34.25056100873237,0.2583031798469378,False,none
hot0009,HOT009,60.0,39.639981593694216,64.15716851480795,11413.543479184906,219.195070124005,33.33080466454259,0.38583356010392544,False,none
hot0009,HOT009,70.0,39.65630551828865,64.171345819615,11418.47891658416,219.46417600091007,33.458358289510926,0.6097318062429679,False,none
hot0009,HOT009,80.0,39.6729262881311,64.18507096858106,11417.055887596507,220.6830270219541,32.637789302821886,-0.8668744263500153,False,none
hot0009,HOT009,90.0,39.68926191585566,64.19881398028919,11410.93750887691,219.64517108167686,32.052135208764255,-0.14346043476426978,False,none
hot0009,HOT009,100.0,39.70594318600682,64.21278768536848,11421.238128497722,217.35933523877878,33.43030260032298,0.7777805517489649,False,none
hot0009,HOT009,110.0,39.72216110291641,64.22701355319852,11406.40754096005,220.6097617191288,33.64785646589152,0.08540423658454775,False,none
hot0009,HOT009,120.0,39.73827658580048,64.241451217214,11415.135722367195,220.07025678712282,34.6255805476262,-0.594230278176943,False,none
hot0009,HOT009,130.0,39.7544736087554,64.25606520100347,11421.295769220322,217.1084683953624,35.04391243970307,0.7111469926382413,False,none
hot0009,HOT009,140.0,39.77073855492981,64.27034610064085,11407.245299015638,217.38043067902933,33.59493827006261,-0.3484071726556217,False,none
hot0009,HOT009,150.0,39.787026457335735,64.28478933874378,11406.023799061744,216.53108999681893,34.754607405387745,-0.7289780307215007,False,none
hot0009,HOT009,160.0,39.803033643923236,64.29930783463702,11414.69338977878,219.13994679264013,34.754225505937164,-1.0488706022112597,False,none
hot0009,HOT009,170.0,39.819351927580186,64.31361556492118,11400.738318171516,220.18436918140688,34.155015085589454,0.15953188495962642,False,none
hot0009,HOT009,180.0,39.83560240390369,64.3277786092737,11390.587729599609,219.33626501057364,33.925443573532945,0.05529007012205911,False,none
hot0009,HOT009,190.0,39.851905361604835,64.34212235380157,11406.160320055576,221.56723548873677,33.436820670917854,0.024987166824566698,False,none
hot0009,HOT009,200.0,39.86827013217195,64.35593294873622,11409.711863572516,217.356051742703,34.0365583859807,0.28172976313004827,False,none
hot0009,HOT009,210.0,39.884809464981956,64.37042254318341,11416.890269230931,217.6049366073638,33.31251826524022,-0.8187870792240269,False,none
hot0009,HOT009,220.0,39.90091156197239,64.38499705856272,11408.599031370812,217.42742635085904,32.617403743322534,0.02478754112946791,False,none
hot0009,HOT009,230.0,39.91691888690545,64.3985485272369,11413.745026833534,216.5665537933746,33.726236655607146,-0.3635038254684771,False,none
hot0009,HOT009,240.0,39.933372228957886,64.4130895116953,11400.535003642177,219.8669964885247,33.32003414908554,-0.23075922701713616,False,none
